"Kuala Lipis,Malaysia","Lahad Datu,Malaysia",8949,4288
"Kuala Lipis,Malaysia","Bintulu,Malaysia",7955,3370
"Kuala Lipis,Malaysia","Miri,Malaysia",8111,3559
"Kuala Lipis,Malaysia","Johor Bahru,Malaysia",355,490
"Kuala Lipis,Malaysia","Kelang,Malaysia",175,195
"Kuala Lipis,Malaysia","Taiping,Malaysia",268,281
"Kuala Lipis,Malaysia","Ipoh,Malaysia",224,220
"Kuala Lipis,Malaysia","Kota Baharu,Malaysia",261,285
"Kuala Lipis,Malaysia","Malacca,Malaysia",260,305
"Kuala Lipis,Malaysia","Kuantan,Malaysia",179,222
"Kuala Lipis,Malaysia","Tawau,Malaysia",8939,4275
"Kuala Lipis,Malaysia","Sandakan,Malaysia",8901,4217
"Kuala Lipis,Malaysia","Kota Kinabalu,Malaysia",8544,3890
"Kuala Lipis,Malaysia","Sibu,Malaysia",7763,3162
"Kuala Lipis,Malaysia","George Town,Malaysia",324,372
"Kuala Lipis,Malaysia","Kuching,Malaysia",7510,2887
"Kuala Lipis,Malaysia","Putrajaya,Malaysia",182,197
"Kuala Lipis,Malaysia","Kuala Lumpur,Malaysia",148,162
"Shah Alam,Malaysia","Teluk Intan,Malaysia",124,167
"Shah Alam,Malaysia","Butterworth,Malaysia",224,356
"Shah Alam,Malaysia","Sungai Petani,Malaysia",249,387
"Shah Alam,Malaysia","Alor Setar,Malaysia",279,442
"Shah Alam,Malaysia","Muar,Malaysia",139,192
"Shah Alam,Malaysia","Batu Pahat,Malaysia",179,262
"Shah Alam,Malaysia","Keluang,Malaysia",176,274
"Shah Alam,Malaysia","Seremban,Malaysia",60,74
"Shah Alam,Malaysia","Raub,Malaysia",112,123
"Shah Alam,Malaysia","Chukai,Malaysia",217,325
"Shah Alam,Malaysia","Kuala Terengganu,Malaysia",301,473
"Shah Alam,Malaysia","Lahad Datu,Malaysia",8809,4138
"Shah Alam,Malaysia","Bintulu,Malaysia",7815,3220
"Shah Alam,Malaysia","Miri,Malaysia",7971,3410
"Shah Alam,Malaysia","Johor Bahru,Malaysia",215,340
"Shah Alam,Malaysia","Kelang,Malaysia",11,11
"Shah Alam,Malaysia","Taiping,Malaysia",180,271
"Shah Alam,Malaysia","Ipoh,Malaysia",137,210
"Shah Alam,Malaysia","Kota Baharu,Malaysia",412,459
"Shah Alam,Malaysia","Malacca,Malaysia",120,155
"Shah Alam,Malaysia","Kuantan,Malaysia",177,258
"Shah Alam,Malaysia","Tawau,Malaysia",8799,4125
"Shah Alam,Malaysia","Sandakan,Malaysia",8760,4067
"Shah Alam,Malaysia","Kota Kinabalu,Malaysia",8404,3740
"Shah Alam,Malaysia","Sibu,Malaysia",7623,3012
"Shah Alam,Malaysia","George Town,Malaysia",237,362
"Shah Alam,Malaysia","Kuching,Malaysia",7370,2738
"Shah Alam,Malaysia","Putrajaya,Malaysia",41,39
"Shah Alam,Malaysia","Kuala Lumpur,Malaysia",26,27
"Teluk Intan,Malaysia","Butterworth,Malaysia",178,245
"Teluk Intan,Malaysia","Sungai Petani,Malaysia",204,277
"Teluk Intan,Malaysia","Alor Setar,Malaysia",233,332
"Teluk Intan,Malaysia","Muar,Malaysia",248,350
"Teluk Intan,Malaysia","Batu Pahat,Malaysia",289,419
"Teluk Intan,Malaysia","Keluang,Malaysia",285,432
"Teluk Intan,Malaysia","Seremban,Malaysia",169,232
"Teluk Intan,Malaysia","Raub,Malaysia",189,172
"Teluk Intan,Malaysia","Chukai,Malaysia",305,446
"Teluk Intan,Malaysia","Kuala Terengganu,Malaysia",389,594
"Teluk Intan,Malaysia","Lahad Datu,Malaysia",8918,4296
"Teluk Intan,Malaysia","Bintulu,Malaysia",7925,3378
"Teluk Intan,Malaysia","Miri,Malaysia",8080,3567
"Teluk Intan,Malaysia","Johor Bahru,Malaysia",324,498
"Teluk Intan,Malaysia","Kelang,Malaysia",131,176
"Teluk Intan,Malaysia","Taiping,Malaysia",135,161
"Teluk Intan,Malaysia","Ipoh,Malaysia",91,99
"Teluk Intan,Malaysia","Kota Baharu,Malaysia",394,438
"Teluk Intan,Malaysia","Malacca,Malaysia",229,313
"Teluk Intan,Malaysia","Kuantan,Malaysia",265,379
"Teluk Intan,Malaysia","Tawau,Malaysia",8908,4283
"Teluk Intan,Malaysia","Sandakan,Malaysia",8870,4225
"Teluk Intan,Malaysia","Kota Kinabalu,Malaysia",8513,3898
"Teluk Intan,Malaysia","Sibu,Malaysia",7732,3170
"Teluk Intan,Malaysia","George Town,Malaysia",191,252
"Teluk Intan,Malaysia","Kuching,Malaysia",7480,2895
"Teluk Intan,Malaysia","Putrajaya,Malaysia",151,197
"Teluk Intan,Malaysia","Kuala Lumpur,Malaysia",118,160
"Butterworth,Malaysia","Sungai Petani,Malaysia",39,40
"Butterworth,Malaysia","Alor Setar,Malaysia",69,95
"Butterworth,Malaysia","Muar,Malaysia",353,539
"Butterworth,Malaysia","Batu Pahat,Malaysia",393,608
"Butterworth,Malaysia","Keluang,Malaysia",390,621
"Butterworth,Malaysia","Seremban,Malaysia",273,421
"Butterworth,Malaysia","Raub,Malaysia",293,360
"Butterworth,Malaysia","Chukai,Malaysia",409,634
"Butterworth,Malaysia","Kuala Terengganu,Malaysia",405,430
"Butterworth,Malaysia","Lahad Datu,Malaysia",9023,4484
"Butterworth,Malaysia","Bintulu,Malaysia",8029,3567
"Butterworth,Malaysia","Miri,Malaysia",8185,3756
"Butterworth,Malaysia","Johor Bahru,Malaysia",428,687
"Butterworth,Malaysia","Kelang,Malaysia",235,364
"Butterworth,Malaysia","Taiping,Malaysia",82,93
"Butterworth,Malaysia","Ipoh,Malaysia",111,152
"Butterworth,Malaysia","Kota Baharu,Malaysia",320,328
"Butterworth,Malaysia","Malacca,Malaysia",334,501
"Butterworth,Malaysia","Kuantan,Malaysia",369,568
"Butterworth,Malaysia","Tawau,Malaysia",9013,4472
"Butterworth,Malaysia","Sandakan,Malaysia",8974,4414
"Butterworth,Malaysia","Kota Kinabalu,Malaysia",8618,4086
"Butterworth,Malaysia","Sibu,Malaysia",7837,3359
"Butterworth,Malaysia","George Town,Malaysia",43,34
"Butterworth,Malaysia","Kuching,Malaysia",7584,3084
"Butterworth,Malaysia","Putrajaya,Malaysia",255,386
"Butterworth,Malaysia","Kuala Lumpur,Malaysia",222,349
"Sungai Petani,Malaysia","Alor Setar,Malaysia",57,74
"Sungai Petani,Malaysia","Muar,Malaysia",369,563
"Sungai Petani,Malaysia","Batu Pahat,Malaysia",410,632
"Sungai Petani,Malaysia","Keluang,Malaysia",406,645
"Sungai Petani,Malaysia","Seremban,Malaysia",290,445
"Sungai Petani,Malaysia","Raub,Malaysia",310,385
"Sungai Petani,Malaysia","Chukai,Malaysia",426,659
"Sungai Petani,Malaysia","Kuala Terengganu,Malaysia",389,410
"Sungai Petani,Malaysia","Lahad Datu,Malaysia",9039,4509
"Sungai Petani,Malaysia","Bintulu,Malaysia",8045,3591
"Sungai Petani,Malaysia","Miri,Malaysia",8201,3780
"Sungai Petani,Malaysia","Johor Bahru,Malaysia",445,711
"Sungai Petani,Malaysia","Kelang,Malaysia",251,389
"Sungai Petani,Malaysia","Taiping,Malaysia",99,118
"Sungai Petani,Malaysia","Ipoh,Malaysia",128,177
"Sungai Petani,Malaysia","Kota Baharu,Malaysia",304,308
"Sungai Petani,Malaysia","Malacca,Malaysia",350,526
"Sungai Petani,Malaysia","Kuantan,Malaysia",386,592
"Sungai Petani,Malaysia","Tawau,Malaysia",9029,4496
"Sungai Petani,Malaysia","Sandakan,Malaysia",8991,4438
"Sungai Petani,Malaysia","Kota Kinabalu,Malaysia",8634,4111
"Sungai Petani,Malaysia","Sibu,Malaysia",7853,3383
"Sungai Petani,Malaysia","George Town,Malaysia",59,59
"Sungai Petani,Malaysia","Kuching,Malaysia",7600,3108
"Sungai Petani,Malaysia","Putrajaya,Malaysia",271,410
"Sungai Petani,Malaysia","Kuala Lumpur,Malaysia",238,373
"Alor Setar,Malaysia","Muar,Malaysia",406,622
"Alor Setar,Malaysia","Batu Pahat,Malaysia",447,691
"Alor Setar,Malaysia","Keluang,Malaysia",443,704
"Alor Setar,Malaysia","Seremban,Malaysia",327,504
"Alor Setar,Malaysia","Raub,Malaysia",346,444
"Alor Setar,Malaysia","Chukai,Malaysia",463,718
"Alor Setar,Malaysia","Kuala Terengganu,Malaysia",427,458
"Alor Setar,Malaysia","Lahad Datu,Malaysia",9076,4568
"Alor Setar,Malaysia","Bintulu,Malaysia",8082,3650
"Alor Setar,Malaysia","Miri,Malaysia",8238,3839
"Alor Setar,Malaysia","Johor Bahru,Malaysia",482,770
"Alor Setar,Malaysia","Kelang,Malaysia",288,448
"Alor Setar,Malaysia","Taiping,Malaysia",136,177
"Alor Setar,Malaysia","Ipoh,Malaysia",165,235
"Alor Setar,Malaysia","Kota Baharu,Malaysia",342,357
"Alor Setar,Malaysia","Malacca,Malaysia",387,584
"Alor Setar,Malaysia","Kuantan,Malaysia",423,651
"Alor Setar,Malaysia","Tawau,Malaysia",9066,4555
"Alor Setar,Malaysia","Sandakan,Malaysia",9027,4497
"Alor Setar,Malaysia","Kota Kinabalu,Malaysia",8671,4169
"Alor Setar,Malaysia","Sibu,Malaysia",7890,3442
"Alor Setar,Malaysia","George Town,Malaysia",96,117
"Alor Setar,Malaysia","Kuching,Malaysia",7637,3167
"Alor Setar,Malaysia","Putrajaya,Malaysia",308,469
"Alor Setar,Malaysia","Kuala Lumpur,Malaysia",275,432
"Muar,Malaysia","Batu Pahat,Malaysia",68,54
"Muar,Malaysia","Keluang,Malaysia",87,103
"Muar,Malaysia","Seremban,Malaysia",96,122
"Muar,Malaysia","Raub,Malaysia",222,278
"Muar,Malaysia","Chukai,Malaysia",277,324
"Muar,Malaysia","Kuala Terengganu,Malaysia",361,472
"Muar,Malaysia","Lahad Datu,Malaysia",8720,3966
"Muar,Malaysia","Bintulu,Malaysia",7726,3049
"Muar,Malaysia","Miri,Malaysia",7882,3238
"Muar,Malaysia","Johor Bahru,Malaysia",126,168
"Muar,Malaysia","Kelang,Malaysia",144,201
"Muar,Malaysia","Taiping,Malaysia",303,454
"Muar,Malaysia","Ipoh,Malaysia",259,392
"Muar,Malaysia","Kota Baharu,Malaysia",487,604
"Muar,Malaysia","Malacca,Malaysia",57,47
"Muar,Malaysia","Kuantan,Malaysia",227,248
"Muar,Malaysia","Tawau,Malaysia",8710,3954
"Muar,Malaysia","Sandakan,Malaysia",8671,3896
"Muar,Malaysia","Kota Kinabalu,Malaysia",8315,3568
"Muar,Malaysia","Sibu,Malaysia",7534,2841
"Muar,Malaysia","George Town,Malaysia",359,545
"Muar,Malaysia","Kuching,Malaysia",7281,2566
"Muar,Malaysia","Putrajaya,Malaysia",130,174
"Muar,Malaysia","Kuala Lumpur,Malaysia",134,185
"Batu Pahat,Malaysia","Keluang,Malaysia",64,54
"Batu Pahat,Malaysia","Seremban,Malaysia",135,177
"Batu Pahat,Malaysia","Raub,Malaysia",262,333
"Batu Pahat,Malaysia","Chukai,Malaysia",291,336
"Batu Pahat,Malaysia","Kuala Terengganu,Malaysia",375,484
"Batu Pahat,Malaysia","Lahad Datu,Malaysia",8701,3919
"Batu Pahat,Malaysia","Bintulu,Malaysia",7707,3001
"Batu Pahat,Malaysia","Miri,Malaysia",7863,3190
"Batu Pahat,Malaysia","Johor Bahru,Malaysia",107,121
"Batu Pahat,Malaysia","Kelang,Malaysia",184,255
"Batu Pahat,Malaysia","Taiping,Malaysia",342,509
"Batu Pahat,Malaysia","Ipoh,Malaysia",299,447
"Batu Pahat,Malaysia","Kota Baharu,Malaysia",501,616
"Batu Pahat,Malaysia","Malacca,Malaysia",115,98
"Batu Pahat,Malaysia","Kuantan,Malaysia",241,261
"Batu Pahat,Malaysia","Tawau,Malaysia",8691,3906
"Batu Pahat,Malaysia","Sandakan,Malaysia",8652,3848
"Batu Pahat,Malaysia","Kota Kinabalu,Malaysia",8296,3520
"Batu Pahat,Malaysia","Sibu,Malaysia",7515,2793
"Batu Pahat,Malaysia","George Town,Malaysia",399,600
"Batu Pahat,Malaysia","Kuching,Malaysia",7262,2518
"Batu Pahat,Malaysia","Putrajaya,Malaysia",169,229
"Batu Pahat,Malaysia","Kuala Lumpur,Malaysia",174,240
"Keluang,Malaysia","Seremban,Malaysia",136,206
"Keluang,Malaysia","Raub,Malaysia",263,362
"Keluang,Malaysia","Chukai,Malaysia",291,348
"Keluang,Malaysia","Kuala Terengganu,Malaysia",375,496
"Keluang,Malaysia","Lahad Datu,Malaysia",8680,3904
"Keluang,Malaysia","Bintulu,Malaysia",7686,2986
"Keluang,Malaysia","Miri,Malaysia",7842,3176
"Keluang,Malaysia","Johor Bahru,Malaysia",85,106
"Keluang,Malaysia","Kelang,Malaysia",185,284
"Keluang,Malaysia","Taiping,Malaysia",343,538
"Keluang,Malaysia","Ipoh,Malaysia",300,476
"Keluang,Malaysia","Kota Baharu,Malaysia",501,628
"Keluang,Malaysia","Malacca,Malaysia",121,152
"Keluang,Malaysia","Kuantan,Malaysia",242,272
"Keluang,Malaysia","Tawau,Malaysia",8670,3891
"Keluang,Malaysia","Sandakan,Malaysia",8631,3833
"Keluang,Malaysia","Kota Kinabalu,Malaysia",8274,3506
"Keluang,Malaysia","Sibu,Malaysia",7494,2778
"Keluang,Malaysia","George Town,Malaysia",400,629
"Keluang,Malaysia","Kuching,Malaysia",7241,2504
"Keluang,Malaysia","Putrajaya,Malaysia",170,258
"Keluang,Malaysia","Kuala Lumpur,Malaysia",175,269
"Seremban,Malaysia","Raub,Malaysia",147,161
"Seremban,Malaysia","Chukai,Malaysia",252,363
"Seremban,Malaysia","Kuala Terengganu,Malaysia",337,511
"Seremban,Malaysia","Lahad Datu,Malaysia",8768,4068
"Seremban,Malaysia","Bintulu,Malaysia",7774,3150
"Seremban,Malaysia","Miri,Malaysia",7930,3339
"Seremban,Malaysia","Johor Bahru,Malaysia",173,270
"Seremban,Malaysia","Kelang,Malaysia",69,84
"Seremban,Malaysia","Taiping,Malaysia",227,337
"Seremban,Malaysia","Ipoh,Malaysia",184,276
"Seremban,Malaysia","Kota Baharu,Malaysia",447,498
"Seremban,Malaysia","Malacca,Malaysia",79,85
"Seremban,Malaysia","Kuantan,Malaysia",213,297
"Seremban,Malaysia","Tawau,Malaysia",8757,4055
"Seremban,Malaysia","Sandakan,Malaysia",8719,3997
"Seremban,Malaysia","Kota Kinabalu,Malaysia",8362,3670
"Seremban,Malaysia","Sibu,Malaysia",7581,2942
"Seremban,Malaysia","George Town,Malaysia",284,428
"Seremban,Malaysia","Kuching,Malaysia",7329,2667
"Seremban,Malaysia","Putrajaya,Malaysia",54,57
"Seremban,Malaysia","Kuala Lumpur,Malaysia",59,68
"Raub,Malaysia","Chukai,Malaysia",185,268
"Raub,Malaysia","Kuala Terengganu,Malaysia",269,416
"Raub,Malaysia","Lahad Datu,Malaysia",8895,4229
"Raub,Malaysia","Bintulu,Malaysia",7901,3311
"Raub,Malaysia","Miri,Malaysia",8057,3500
"Raub,Malaysia","Johor Bahru,Malaysia",300,431
"Raub,Malaysia","Kelang,Malaysia",120,136
"Raub,Malaysia","Taiping,Malaysia",245,277
"Raub,Malaysia","Ipoh,Malaysia",202,215
"Raub,Malaysia","Kota Baharu,Malaysia",302,336
"Raub,Malaysia","Malacca,Malaysia",206,245
"Raub,Malaysia","Kuantan,Malaysia",145,201
"Raub,Malaysia","Tawau,Malaysia",8884,4216
"Raub,Malaysia","Sandakan,Malaysia",8846,4158
"Raub,Malaysia","Kota Kinabalu,Malaysia",8489,3830
"Raub,Malaysia","Sibu,Malaysia",7708,3103
"Raub,Malaysia","George Town,Malaysia",302,368
"Raub,Malaysia","Kuching,Malaysia",7456,2828
"Raub,Malaysia","Putrajaya,Malaysia",128,138
"Raub,Malaysia","Kuala Lumpur,Malaysia",93,103
"Chukai,Malaysia","Kuala Terengganu,Malaysia",126,174
"Chukai,Malaysia","Lahad Datu,Malaysia",8924,4202
"Chukai,Malaysia","Bintulu,Malaysia",7930,3284
"Chukai,Malaysia","Miri,Malaysia",8086,3473
"Chukai,Malaysia","Johor Bahru,Malaysia",330,404
"Chukai,Malaysia","Kelang,Malaysia",225,326
"Chukai,Malaysia","Taiping,Malaysia",362,543
"Chukai,Malaysia","Ipoh,Malaysia",318,481
"Chukai,Malaysia","Kota Baharu,Malaysia",252,306
"Chukai,Malaysia","Malacca,Malaysia",288,326
"Chukai,Malaysia","Kuantan,Malaysia",68,72
"Chukai,Malaysia","Tawau,Malaysia",8914,4189
"Chukai,Malaysia","Sandakan,Malaysia",8876,4131
"Chukai,Malaysia","Kota Kinabalu,Malaysia",8519,3803
"Chukai,Malaysia","Sibu,Malaysia",7738,3076
"Chukai,Malaysia","George Town,Malaysia",419,634
"Chukai,Malaysia","Kuching,Malaysia",7485,2801
"Chukai,Malaysia","Putrajaya,Malaysia",232,327
"Chukai,Malaysia","Kuala Lumpur,Malaysia",198,292
"Kuala Terengganu,Malaysia","Lahad Datu,Malaysia",9006,4357
"Kuala Terengganu,Malaysia","Bintulu,Malaysia",8012,3439
"Kuala Terengganu,Malaysia","Miri,Malaysia",8168,3629
"Kuala Terengganu,Malaysia","Johor Bahru,Malaysia",411,559
"Kuala Terengganu,Malaysia","Kelang,Malaysia",306,481
"Kuala Terengganu,Malaysia","Taiping,Malaysia",388,437
"Kuala Terengganu,Malaysia","Ipoh,Malaysia",343,369
"Kuala Terengganu,Malaysia","Kota Baharu,Malaysia",168,158
"Kuala Terengganu,Malaysia","Malacca,Malaysia",369,482
"Kuala Terengganu,Malaysia","Kuantan,Malaysia",157,232
"Kuala Terengganu,Malaysia","Tawau,Malaysia",8996,4345
"Kuala Terengganu,Malaysia","Sandakan,Malaysia",8957,4286
"Kuala Terengganu,Malaysia","Kota Kinabalu,Malaysia",8601,3959
"Kuala Terengganu,Malaysia","Sibu,Malaysia",7820,3232
"Kuala Terengganu,Malaysia","George Town,Malaysia",418,447
"Kuala Terengganu,Malaysia","Kuching,Malaysia",7567,2957
"Kuala Terengganu,Malaysia","Putrajaya,Malaysia",314,483
"Kuala Terengganu,Malaysia","Kuala Lumpur,Malaysia",280,448
"Lahad Datu,Malaysia","Bintulu,Malaysia",999,930
"Lahad Datu,Malaysia","Miri,Malaysia",833,730
"Lahad Datu,Malaysia","Johor Bahru,Malaysia",8595,3799
"Lahad Datu,Malaysia","Kelang,Malaysia",8794,4147
"Lahad Datu,Malaysia","Taiping,Malaysia",8952,4400
"Lahad Datu,Malaysia","Ipoh,Malaysia",8908,4339
"Lahad Datu,Malaysia","Kota Baharu,Malaysia",9110,4490
"Lahad Datu,Malaysia","Malacca,Malaysia",8730,4014
"Lahad Datu,Malaysia","Kuantan,Malaysia",8850,4135
"Lahad Datu,Malaysia","Tawau,Malaysia",143,150
"Lahad Datu,Malaysia","Sandakan,Malaysia",172,175
"Lahad Datu,Malaysia","Kota Kinabalu,Malaysia",414,404
"Lahad Datu,Malaysia","Sibu,Malaysia",1195,1134
"Lahad Datu,Malaysia","George Town,Malaysia",9009,4491
"Lahad Datu,Malaysia","Kuching,Malaysia",1554,1465
"Lahad Datu,Malaysia","Putrajaya,Malaysia",8779,4120
"Lahad Datu,Malaysia","Kuala Lumpur,Malaysia",8784,4131
"Bintulu,Malaysia","Miri,Malaysia",174,201
"Bintulu,Malaysia","Johor Bahru,Malaysia",7617,2880
"Bintulu,Malaysia","Kelang,Malaysia",7815,3228
"Bintulu,Malaysia","Taiping,Malaysia",7973,3482
"Bintulu,Malaysia","Ipoh,Malaysia",7930,3420
"Bintulu,Malaysia","Kota Baharu,Malaysia",8131,3572
"Bintulu,Malaysia","Malacca,Malaysia",7751,3096
"Bintulu,Malaysia","Kuantan,Malaysia",7871,3216
"Bintulu,Malaysia","Tawau,Malaysia",1002,917
"Bintulu,Malaysia","Sandakan,Malaysia",963,859
"Bintulu,Malaysia","Kota Kinabalu,Malaysia",607,531
"Bintulu,Malaysia","Sibu,Malaysia",216,216
"Bintulu,Malaysia","George Town,Malaysia",8030,3573
"Bintulu,Malaysia","Kuching,Malaysia",575,546
"Bintulu,Malaysia","Putrajaya,Malaysia",7800,3202
"Bintulu,Malaysia","Kuala Lumpur,Malaysia",7805,3213
"Miri,Malaysia","Johor Bahru,Malaysia",7768,3070
"Miri,Malaysia","Kelang,Malaysia",7967,3418
"Miri,Malaysia","Taiping,Malaysia",8125,3671
"Miri,Malaysia","Ipoh,Malaysia",8081,3609
"Miri,Malaysia","Kota Baharu,Malaysia",8283,3761
"Miri,Malaysia","Malacca,Malaysia",7902,3285
"Miri,Malaysia","Kuantan,Malaysia",8023,3406
"Miri,Malaysia","Tawau,Malaysia",835,717
"Miri,Malaysia","Sandakan,Malaysia",797,659
"Miri,Malaysia","Kota Kinabalu,Malaysia",440,331
"Miri,Malaysia","Sibu,Malaysia",367,405
"Miri,Malaysia","George Town,Malaysia",8181,3762
"Miri,Malaysia","Kuching,Malaysia",727,735
"Miri,Malaysia","Putrajaya,Malaysia",7952,3391
"Miri,Malaysia","Kuala Lumpur,Malaysia",7957,3402
"Johor Bahru,Malaysia","Kelang,Malaysia",217,347
"Johor Bahru,Malaysia","Taiping,Malaysia",375,600
"Johor Bahru,Malaysia","Ipoh,Malaysia",331,538
"Johor Bahru,Malaysia","Kota Baharu,Malaysia",533,690
"Johor Bahru,Malaysia","Malacca,Malaysia",152,214
"Johor Bahru,Malaysia","Kuantan,Malaysia",273,334
"Johor Bahru,Malaysia","Tawau,Malaysia",8606,3787
"Johor Bahru,Malaysia","Sandakan,Malaysia",8567,3728
"Johor Bahru,Malaysia","Kota Kinabalu,Malaysia",8211,3401
"Johor Bahru,Malaysia","Sibu,Malaysia",7430,2674
"Johor Bahru,Malaysia","George Town,Malaysia",431,691
"Johor Bahru,Malaysia","Kuching,Malaysia",7177,2399
"Johor Bahru,Malaysia","Putrajaya,Malaysia",202,320
"Johor Bahru,Malaysia","Kuala Lumpur,Malaysia",207,331
"Kelang,Malaysia","Taiping,Malaysia",186,280
"Kelang,Malaysia","Ipoh,Malaysia",142,218
"Kelang,Malaysia","Kota Baharu,Malaysia",417,468
"Kelang,Malaysia","Malacca,Malaysia",128,163
"Kelang,Malaysia","Kuantan,Malaysia",183,267
"Kelang,Malaysia","Tawau,Malaysia",8807,4134
"Kelang,Malaysia","Sandakan,Malaysia",8768,4076
"Kelang,Malaysia","Kota Kinabalu,Malaysia",8412,3748
"Kelang,Malaysia","Sibu,Malaysia",7631,3021
"Kelang,Malaysia","George Town,Malaysia",243,371
"Kelang,Malaysia","Kuching,Malaysia",7378,2746
"Kelang,Malaysia","Putrajaya,Malaysia",49,48
"Kelang,Malaysia","Kuala Lumpur,Malaysia",34,35
"Taiping,Malaysia","Ipoh,Malaysia",64,67
"Taiping,Malaysia","Kota Baharu,Malaysia",322,340
"Taiping,Malaysia","Malacca,Malaysia",286,416
"Taiping,Malaysia","Kuantan,Malaysia",322,482
"Taiping,Malaysia","Tawau,Malaysia",8965,4386
"Taiping,Malaysia","Sandakan,Malaysia",8927,4328
"Taiping,Malaysia","Kota Kinabalu,Malaysia",8570,4001
"Taiping,Malaysia","Sibu,Malaysia",7789,3273
"Taiping,Malaysia","George Town,Malaysia",87,100
"Taiping,Malaysia","Kuching,Malaysia",7537,2998
"Taiping,Malaysia","Putrajaya,Malaysia",208,300
"Taiping,Malaysia","Kuala Lumpur,Malaysia",175,263
"Ipoh,Malaysia","Kota Baharu,Malaysia",325,345
"Ipoh,Malaysia","Malacca,Malaysia",245,349
"Ipoh,Malaysia","Kuantan,Malaysia",280,416
"Ipoh,Malaysia","Tawau,Malaysia",8923,4320
"Ipoh,Malaysia","Sandakan,Malaysia",8885,4262
"Ipoh,Malaysia","Kota Kinabalu,Malaysia",8528,3935
"Ipoh,Malaysia","Sibu,Malaysia",7747,3207
"Ipoh,Malaysia","George Town,Malaysia",123,159
"Ipoh,Malaysia","Kuching,Malaysia",7495,2932
"Ipoh,Malaysia","Putrajaya,Malaysia",166,234
"Ipoh,Malaysia","Kuala Lumpur,Malaysia",133,197
"Kota Baharu,Malaysia","Malacca,Malaysia",497,614
"Kota Baharu,Malaysia","Kuantan,Malaysia",284,364
"Kota Baharu,Malaysia","Tawau,Malaysia",9123,4477
"Kota Baharu,Malaysia","Sandakan,Malaysia",9085,4419
"Kota Baharu,Malaysia","Kota Kinabalu,Malaysia",8728,4091
"Kota Baharu,Malaysia","Sibu,Malaysia",7947,3364
"Kota Baharu,Malaysia","George Town,Malaysia",334,345
"Kota Baharu,Malaysia","Kuching,Malaysia",7694,3089
"Kota Baharu,Malaysia","Putrajaya,Malaysia",427,475
"Kota Baharu,Malaysia","Kuala Lumpur,Malaysia",393,440
"Malacca,Malaysia","Kuantan,Malaysia",239,260
"Malacca,Malaysia","Tawau,Malaysia",8746,4005
"Malacca,Malaysia","Sandakan,Malaysia",8708,3947
"Malacca,Malaysia","Kota Kinabalu,Malaysia",8351,3620
"Malacca,Malaysia","Sibu,Malaysia",7570,2892
"Malacca,Malaysia","George Town,Malaysia",345,511
"Malacca,Malaysia","Kuching,Malaysia",7317,2617
"Malacca,Malaysia","Putrajaya,Malaysia",116,139
