Seremban,Kota Kinabalu,8362,3670
Seremban,Sibu,7581,2942
Seremban,George Town,284,428
Seremban,Kuching,7329,2667
Seremban,Putrajaya,54,57
Seremban,Kuala Lumpur,59,68
Raub,Chukai,185,268
Raub,Kuala Terengganu,269,416
Raub,Lahad Datu,8895,4229
Raub,Bintulu,7901,3311
Raub,Miri,8057,3500
Raub,Johor Bahru,300,431
Raub,Kelang,120,136
Raub,Taiping,245,277
Raub,Ipoh,202,215
Raub,Kota Baharu,302,336
Raub,Malacca,206,245
Raub,Kuantan,145,201
Raub,Tawau,8884,4216
Raub,Sandakan,8846,4158
Raub,Kota Kinabalu,8489,3830
Raub,Sibu,7708,3103
Raub,George Town,302,368
Raub,Kuching,7456,2828
Raub,Putrajaya,128,138
Raub,Kuala Lumpur,93,103
Chukai,Kuala Terengganu,126,174
Chukai,Lahad Datu,8924,4202
Chukai,Bintulu,7930,3284
Chukai,Miri,8086,3473
Chukai,Johor Bahru,330,404
Chukai,Kelang,225,326
Chukai,Taiping,362,543
Chukai,Ipoh,318,481
Chukai,Kota Baharu,252,306
Chukai,Malacca,288,326
Chukai,Kuantan,68,72
Chukai,Tawau,8914,4189
Chukai,Sandakan,8876,4131
Chukai,Kota Kinabalu,8519,3803
Chukai,Sibu,7738,3076
Chukai,George Town,419,634
Chukai,Kuching,7485,2801
Chukai,Putrajaya,232,327
Chukai,Kuala Lumpur,198,292
Kuala Terengganu,Lahad Datu,9006,4357
Kuala Terengganu,Bintulu,8012,3439
Kuala Terengganu,Miri,8168,3629
Kuala Terengganu,Johor Bahru,411,559
Kuala Terengganu,Kelang,306,481
Kuala Terengganu,Taiping,388,437
Kuala Terengganu,Ipoh,343,369
Kuala Terengganu,Kota Baharu,168,158
Kuala Terengganu,Malacca,369,482
Kuala Terengganu,Kuantan,157,232
Kuala Terengganu,Tawau,8996,4345
Kuala Terengganu,Sandakan,8957,4286
Kuala Terengganu,Kota Kinabalu,8601,3959
Kuala Terengganu,Sibu,7820,3232
Kuala Terengganu,George Town,418,447
Kuala Terengganu,Kuching,7567,2957
Kuala Terengganu,Putrajaya,314,483
Kuala Terengganu,Kuala Lumpur,280,448
Lahad Datu,Bintulu,999,930
Lahad Datu,Miri,833,730
Lahad Datu,Johor Bahru,8595,3799
Lahad Datu,Kelang,8794,4147
Lahad Datu,Taiping,8952,4400
Lahad Datu,Ipoh,8908,4339
Lahad Datu,Kota Baharu,9110,4490
Lahad Datu,Malacca,8730,4014
Lahad Datu,Kuantan,8850,4135
Lahad Datu,Tawau,143,150
Lahad Datu,Sandakan,172,175
Lahad Datu,Kota Kinabalu,414,404
Lahad Datu,Sibu,1195,1134
Lahad Datu,George Town,9009,4491
Lahad Datu,Kuching,1554,1465
Lahad Datu,Putrajaya,8779,4120
Lahad Datu,Kuala Lumpur,8784,4131
Bintulu,Miri,174,201
Bintulu,Johor Bahru,7617,2880
Bintulu,Kelang,7815,3228
Bintulu,Taiping,7973,3482
Bintulu,Ipoh,7930,3420
Bintulu,Kota Baharu,8131,3572
Bintulu,Malacca,7751,3096
Bintulu,Kuantan,7871,3216
Bintulu,Tawau,1002,917
Bintulu,Sandakan,963,859
Bintulu,Kota Kinabalu,607,531
Bintulu,Sibu,216,216
Bintulu,George Town,8030,3573
Bintulu,Kuching,575,546
Bintulu,Putrajaya,7800,3202
Bintulu,Kuala Lumpur,7805,3213
Miri,Johor Bahru,7768,3070
Miri,Kelang,7967,3418
Miri,Taiping,8125,3671
Miri,Ipoh,8081,3609
Miri,Kota Baharu,8283,3761
Miri,Malacca,7902,3285
Miri,Kuantan,8023,3406
Miri,Tawau,835,717
Miri,Sandakan,797,659
Miri,Kota Kinabalu,440,331
Miri,Sibu,367,405
Miri,George Town,8181,3762
Miri,Kuching,727,735
Miri,Putrajaya,7952,3391
Miri,Kuala Lumpur,7957,3402
Johor Bahru,Kelang,217,347
Johor Bahru,Taiping,375,600
Johor Bahru,Ipoh,331,538
Johor Bahru,Kota Baharu,533,690
Johor Bahru,Malacca,152,214
Johor Bahru,Kuantan,273,334
Johor Bahru,Tawau,8606,3787
Johor Bahru,Sandakan,8567,3728
Johor Bahru,Kota Kinabalu,8211,3401
Johor Bahru,Sibu,7430,2674
Johor Bahru,George Town,431,691
Johor Bahru,Kuching,7177,2399
Johor Bahru,Putrajaya,202,320
Johor Bahru,Kuala Lumpur,207,331
Kelang,Taiping,186,280
Kelang,Ipoh,142,218
Kelang,Kota Baharu,417,468
Kelang,Malacca,128,163
Kelang,Kuantan,183,267
Kelang,Tawau,8807,4134
Kelang,Sandakan,8768,4076
Kelang,Kota Kinabalu,8412,3748
Kelang,Sibu,7631,3021
Kelang,George Town,243,371
Kelang,Kuching,7378,2746
Kelang,Putrajaya,49,48
Kelang,Kuala Lumpur,34,35
Taiping,Ipoh,64,67
Taiping,Kota Baharu,322,340
Taiping,Malacca,286,416
Taiping,Kuantan,322,482
Taiping,Tawau,8965,4386
Taiping,Sandakan,8927,4328
Taiping,Kota Kinabalu,8570,4001
Taiping,Sibu,7789,3273
Taiping,George Town,87,100
Taiping,Kuching,7537,2998
Taiping,Putrajaya,208,300
Taiping,Kuala Lumpur,175,263
Ipoh,Kota Baharu,325,345
Ipoh,Malacca,245,349
Ipoh,Kuantan,280,416
Ipoh,Tawau,8923,4320
Ipoh,Sandakan,8885,4262
Ipoh,Kota Kinabalu,8528,3935
Ipoh,Sibu,7747,3207
Ipoh,George Town,123,159
Ipoh,Kuching,7495,2932
Ipoh,Putrajaya,166,234
Ipoh,Kuala Lumpur,133,197
Kota Baharu,Malacca,497,614
Kota Baharu,Kuantan,284,364
Kota Baharu,Tawau,9123,4477
Kota Baharu,Sandakan,9085,4419
Kota Baharu,Kota Kinabalu,8728,4091
Kota Baharu,Sibu,7947,3364
Kota Baharu,George Town,334,345
Kota Baharu,Kuching,7694,3089
Kota Baharu,Putrajaya,427,475
Kota Baharu,Kuala Lumpur,393,440
Malacca,Kuantan,239,260
Malacca,Tawau,8746,4005
Malacca,Sandakan,8708,3947
Malacca,Kota Kinabalu,8351,3620
Malacca,Sibu,7570,2892
Malacca,George Town,345,511
Malacca,Kuching,7317,2617
Malacca,Putrajaya,116,139
Malacca,Kuala Lumpur,120,150
Kuantan,Tawau,8858,4118
Kuantan,Sandakan,8820,4060
Kuantan,Kota Kinabalu,8463,3733
Kuantan,Sibu,7682,3005
Kuantan,George Town,373,571
Kuantan,Kuching,7430,2730
Kuantan,Putrajaya,187,264
Kuantan,Kuala Lumpur,153,230
Tawau,Sandakan,300,318
Tawau,Kota Kinabalu,458,452
Tawau,Sibu,1161,1117
Tawau,George Town,8975,4474
Tawau,Kuching,1521,1447
Tawau,Putrajaya,8745,4103
Tawau,Kuala Lumpur,8750,4114
Sandakan,Kota Kinabalu,362,333
Sandakan,Sibu,1142,1063
Sandakan,George Town,8956,4420
Sandakan,Kuching,1502,1394
Sandakan,Putrajaya,8727,4049
Sandakan,Kuala Lumpur,8732,4060
Kota Kinabalu,Sibu,791,734
Kota Kinabalu,George Town,8605,4091
Kota Kinabalu,Kuching,1151,1064
Kota Kinabalu,Putrajaya,8376,3719
Kota Kinabalu,Kuala Lumpur,8381,3730
Sibu,George Town,7835,3364
Sibu,Kuching,381,337
Sibu,Putrajaya,7606,2993
Sibu,Kuala Lumpur,7611,3004
George Town,Kuching,7594,3091
George Town,Putrajaya,265,393
George Town,Kuala Lumpur,232,356
Kuching,Putrajaya,7361,2718
Kuching,Kuala Lumpur,7366,2729
Putrajaya,Kuala Lumpur,38,35
